"[VC] End-to-End Delay FinalTask.Professor.app[0] ($time=2000, #0 - Increased_Bandwidth-0-20200831-17:32:00-19116)",
1813.582045227271,0.062045227270999994
1813.622045227271,0.062045227270999994
1813.662045227271,0.062045227270999994
1813.702045227271,0.062045227270999994
1813.742045227271,0.062045227270999994
1813.782045227271,0.062045227270999994
1813.822045227271,0.062045227270999994
1813.862045227271,0.062045227270999994
1813.902045227271,0.062045227270999994
1813.942045227271,0.062045227270999994
1813.982045227271,0.062045227270999994
1814.022045227271,0.062045227270999994
1814.062045227271,0.062045227270999994
1814.102045227271,0.062045227270999994
1814.142045227271,0.062045227270999994
1814.182045227271,0.062045227270999994
1814.222045227271,0.062045227270999994
1814.262045227271,0.062045227270999994
1814.302045227271,0.062045227270999994
1814.342045227271,0.062045227270999994
1814.382045227271,0.062045227270999994
1814.422045227271,0.062045227270999994
1814.462045227271,0.062045227270999994
1814.502045227271,0.062045227270999994
1814.542045227271,0.062045227270999994
1814.582045227271,0.062045227270999994
1814.622045227271,0.062045227270999994
1814.662045227271,0.062045227270999994
1814.702045227271,0.062045227270999994
1814.742045227271,0.062045227270999994
1814.782045227271,0.062045227270999994
1814.822045227271,0.062045227270999994
1814.862045227271,0.062045227270999994
1814.902045227271,0.062045227270999994
1814.942045227271,0.062045227270999994
1814.982045227271,0.062045227270999994
1815.022045227271,0.062045227270999994
1815.062045227271,0.062045227270999994
1815.102045227271,0.062045227270999994
1815.142045227271,0.062045227270999994
1815.182045227271,0.062045227270999994
1815.222045227271,0.062045227270999994
1815.262045227271,0.062045227270999994
1815.302045227271,0.062045227270999994
1815.342045227271,0.062045227270999994
1815.382045227271,0.062045227270999994
1815.422045227271,0.062045227270999994
1815.462045227271,0.062045227270999994
1815.502045227271,0.062045227270999994
1815.542045227271,0.062045227270999994
1815.582045227271,0.062045227270999994
1815.622045227271,0.062045227270999994
1815.662045227271,0.062045227270999994
1815.702045227271,0.062045227270999994
1815.742045227271,0.062045227270999994
1815.782045227271,0.062045227270999994
1815.822045227271,0.062045227270999994
1815.862045227271,0.062045227270999994
1815.902045227271,0.062045227270999994
1815.942045227271,0.062045227270999994
1815.982045227271,0.062045227270999994
1816.022045227271,0.062045227270999994
1816.062045227271,0.062045227270999994
1816.102045227271,0.062045227270999994
1816.142045227271,0.062045227270999994
1816.182045227271,0.062045227270999994
1816.222045227271,0.062045227270999994
1816.262045227271,0.062045227270999994
1816.302045227271,0.062045227270999994
1816.342045227271,0.062045227270999994
1816.382045227271,0.062045227270999994
1816.422045227271,0.062045227270999994
1816.462045227271,0.062045227270999994
1816.502045227271,0.062045227270999994
1816.542045227271,0.062045227270999994
1816.582045227271,0.062045227270999994
1816.622045227271,0.062045227270999994
1816.662045227271,0.062045227270999994
1816.702045227271,0.062045227270999994
1816.742045227271,0.062045227270999994
1816.782045227271,0.062045227270999994
1816.822045227271,0.062045227270999994
1816.862045227271,0.062045227270999994
1816.902045227271,0.062045227270999994
1816.942045227271,0.062045227270999994
1816.982045227271,0.062045227270999994
1817.022045227271,0.062045227270999994
1817.062045227271,0.062045227270999994
1817.102045227271,0.062045227270999994
1817.142045227271,0.062045227270999994
1817.182045227271,0.062045227270999994
1817.222045227271,0.062045227270999994
1817.262045227271,0.062045227270999994
1817.302045227271,0.062045227270999994
1817.342045227271,0.062045227270999994
1817.382045227271,0.062045227270999994
1817.422045227271,0.062045227270999994
1817.462045227271,0.062045227270999994
1817.502045227271,0.062045227270999994
1817.542045227271,0.062045227270999994
1817.582045227271,0.062045227270999994
1817.622045227271,0.062045227270999994
1817.662045227271,0.062045227270999994
1817.702045227271,0.062045227270999994
1817.742045227271,0.062045227270999994
1817.782045227271,0.062045227270999994
1817.822045227271,0.062045227270999994
1817.862045227271,0.062045227270999994
1817.902045227271,0.062045227270999994
1817.942045227271,0.062045227270999994
1817.982045227271,0.062045227270999994
1818.022045227271,0.062045227270999994
1818.062045227271,0.062045227270999994
1818.102045227271,0.062045227270999994
1818.142045227271,0.062045227270999994
1818.182045227271,0.062045227270999994
1818.222045227271,0.062045227270999994
1818.262045227271,0.062045227270999994
1818.302045227271,0.062045227270999994
1818.342045227271,0.062045227270999994
1818.382045227271,0.062045227270999994
1818.422045227271,0.062045227270999994
1818.462045227271,0.062045227270999994
1818.502045227271,0.062045227270999994
1818.542045227271,0.062045227270999994
1818.582045227271,0.062045227270999994
1818.622045227271,0.062045227270999994
1818.662045227271,0.062045227270999994
1818.702045227271,0.062045227270999994
1818.742045227271,0.062045227270999994
1818.782045227271,0.062045227270999994
1818.822045227271,0.062045227270999994
1818.862045227271,0.062045227270999994
1818.902045227271,0.062045227270999994
1818.942045227271,0.062045227270999994
1818.982045227271,0.062045227270999994
1819.022045227271,0.062045227270999994
1819.062045227271,0.062045227270999994
1819.102045227271,0.062045227270999994
1819.142045227271,0.062045227270999994
1819.182045227271,0.062045227270999994
1819.222045227271,0.062045227270999994
1819.262045227271,0.062045227270999994
1819.302045227271,0.062045227270999994
1819.342045227271,0.062045227270999994
1819.382045227271,0.062045227270999994
1819.422045227271,0.062045227270999994
1819.462045227271,0.062045227270999994
1819.502045227271,0.062045227270999994
1819.542045227271,0.062045227270999994
1819.582045227271,0.062045227270999994
1819.622045227271,0.062045227270999994
1819.662045227271,0.062045227270999994
1819.702045227271,0.062045227270999994
1819.742045227271,0.062045227270999994
1819.782045227271,0.062045227270999994
1819.822045227271,0.062045227270999994
1819.862045227271,0.062045227270999994
1819.902045227271,0.062045227270999994
1819.942045227271,0.062045227270999994
1819.982045227271,0.062045227270999994
1820.022045227271,0.062045227270999994
1820.062045227271,0.062045227270999994
1820.102045227271,0.062045227270999994
1820.142045227271,0.062045227270999994
1820.182045227271,0.062045227270999994
1820.222045227271,0.062045227270999994
1820.262045227271,0.062045227270999994
1820.302045227271,0.062045227270999994
1820.342045227271,0.062045227270999994
1820.382045227271,0.062045227270999994
1820.422045227271,0.062045227270999994
1820.462045227271,0.062045227270999994
1820.502045227271,0.062045227270999994
1820.542045227271,0.062045227270999994
1820.582045227271,0.062045227270999994
1820.622045227271,0.062045227270999994
1820.662045227271,0.062045227270999994
1820.702045227271,0.062045227270999994
1820.742045227271,0.062045227270999994
1820.782045227271,0.062045227270999994
1820.822045227271,0.062045227270999994
1820.862045227271,0.062045227270999994
1820.902045227271,0.062045227270999994
1820.942045227271,0.062045227270999994
1820.982045227271,0.062045227270999994
1821.022045227271,0.062045227270999994
1821.062045227271,0.062045227270999994
1821.102045227271,0.062045227270999994
1821.142045227271,0.062045227270999994
1821.182045227271,0.062045227270999994
1821.222045227271,0.062045227270999994
1821.262045227271,0.062045227270999994
1821.302045227271,0.062045227270999994
1821.342045227271,0.062045227270999994
1821.382045227271,0.062045227270999994
1821.422045227271,0.062045227270999994
1821.462045227271,0.062045227270999994
1821.502045227271,0.062045227270999994
1821.542045227271,0.062045227270999994
1821.582045227271,0.062045227270999994
1821.622045227271,0.062045227270999994
1821.662045227271,0.062045227270999994
1821.702045227271,0.062045227270999994
1821.742045227271,0.062045227270999994
1821.782045227271,0.062045227270999994
1821.822045227271,0.062045227270999994
1821.862045227271,0.062045227270999994
1821.902045227271,0.062045227270999994
1821.942045227271,0.062045227270999994
1821.982045227271,0.062045227270999994
1822.022045227271,0.062045227270999994
1822.062045227271,0.062045227270999994
1822.102045227271,0.062045227270999994
1822.142045227271,0.062045227270999994
1822.182045227271,0.062045227270999994
1822.222045227271,0.062045227270999994
1822.262045227271,0.062045227270999994
1822.302045227271,0.062045227270999994
1822.342045227271,0.062045227270999994
1822.382045227271,0.062045227270999994
1822.422045227271,0.062045227270999994
1822.462045227271,0.062045227270999994
1822.502045227271,0.062045227270999994
1822.542045227271,0.062045227270999994
1822.582045227271,0.062045227270999994
1822.622045227271,0.062045227270999994
1822.662045227271,0.062045227270999994
1822.702045227271,0.062045227270999994
1822.742045227271,0.062045227270999994
1822.782045227271,0.062045227270999994
1822.822045227271,0.062045227270999994
1822.862045227271,0.062045227270999994
1822.902045227271,0.062045227270999994
1822.942045227271,0.062045227270999994
1822.982045227271,0.062045227270999994
1823.022045227271,0.062045227270999994
1823.062045227271,0.062045227270999994
1823.102045227271,0.062045227270999994
1823.142045227271,0.062045227270999994
1823.182045227271,0.062045227270999994
1823.222045227271,0.062045227270999994
1823.262045227271,0.062045227270999994
1823.302045227271,0.062045227270999994
1823.342045227271,0.062045227270999994
1823.382045227271,0.062045227270999994
1823.422045227271,0.062045227270999994
1823.462045227271,0.062045227270999994
1823.502045227271,0.062045227270999994
1823.542045227271,0.062045227270999994
1823.582045227271,0.062045227270999994
1823.622045227271,0.062045227270999994
1823.662045227271,0.062045227270999994
1823.702045227271,0.062045227270999994
1823.742045227271,0.062045227270999994
1823.782045227271,0.062045227270999994
1823.822045227271,0.062045227270999994
1823.862045227271,0.062045227270999994
1823.902045227271,0.062045227270999994
1823.942045227271,0.062045227270999994
1823.982045227271,0.062045227270999994
1824.022045227271,0.062045227270999994
1824.062045227271,0.062045227270999994
1824.102045227271,0.062045227270999994
1824.142045227271,0.062045227270999994
1824.182045227271,0.062045227270999994
1824.222045227271,0.062045227270999994
1824.262045227271,0.062045227270999994
1824.302045227271,0.062045227270999994
1824.342045227271,0.062045227270999994
1824.382045227271,0.062045227270999994
1824.422045227271,0.062045227270999994
1824.462045227271,0.062045227270999994
1824.502045227271,0.062045227270999994
1824.542045227271,0.062045227270999994
1824.582045227271,0.062045227270999994
1824.622045227271,0.062045227270999994
1824.662045227271,0.062045227270999994
1824.702045227271,0.062045227270999994
1824.742045227271,0.062045227270999994
1824.782045227271,0.062045227270999994
1824.822045227271,0.062045227270999994
1824.862045227271,0.062045227270999994
1824.902045227271,0.062045227270999994
1824.942045227271,0.062045227270999994
1824.982045227271,0.062045227270999994
1825.022045227271,0.062045227270999994
1825.062045227271,0.062045227270999994
1825.102045227271,0.062045227270999994
1825.142045227271,0.062045227270999994
1825.182045227271,0.062045227270999994
1825.222045227271,0.062045227270999994
1825.262045227271,0.062045227270999994
1825.302045227271,0.062045227270999994
1825.342045227271,0.062045227270999994
1825.382045227271,0.062045227270999994
1825.422045227271,0.062045227270999994
1825.462045227271,0.062045227270999994
1825.502045227271,0.062045227270999994
1825.542045227271,0.062045227270999994
1825.582045227271,0.062045227270999994
1825.622045227271,0.062045227270999994
1825.662045227271,0.062045227270999994
1825.702045227271,0.062045227270999994
1825.742045227271,0.062045227270999994
1825.782045227271,0.062045227270999994
1825.822045227271,0.062045227270999994
1825.862045227271,0.062045227270999994
1825.902045227271,0.062045227270999994
1825.942045227271,0.062045227270999994
1825.982045227271,0.062045227270999994
1826.022045227271,0.062045227270999994
1826.062045227271,0.062045227270999994
1826.102045227271,0.062045227270999994
1826.142045227271,0.062045227270999994
1826.182045227271,0.062045227270999994
1826.222045227271,0.062045227270999994
1826.262045227271,0.062045227270999994
1826.302045227271,0.062045227270999994
1826.342045227271,0.062045227270999994
1826.382045227271,0.062045227270999994
1826.422045227271,0.062045227270999994
1826.462045227271,0.062045227270999994
1826.502045227271,0.062045227270999994
1826.542045227271,0.062045227270999994
1826.582045227271,0.062045227270999994
1826.622045227271,0.062045227270999994
1826.662045227271,0.062045227270999994
1826.702045227271,0.062045227270999994
1826.742045227271,0.062045227270999994
1826.782045227271,0.062045227270999994
1826.822045227271,0.062045227270999994
1826.862045227271,0.062045227270999994
1826.902045227271,0.062045227270999994
1826.942045227271,0.062045227270999994
1826.982045227271,0.062045227270999994
1827.022045227271,0.062045227270999994
