"[VC] End-to-End Delay FinalTask.Professor.app[0] ($time=2000, #0 - VC_with_FTP_Only-0-20200831-13:26:09-12760)",
1789.269627548566,0.149627548565999967
1789.308749548566,0.148749548565999977
1789.347871548566,0.147871548565999987
1789.388500548566,0.148500548565999978
1789.429129548566,0.149129548565999968
1789.469758548566,0.149758548565999959
1789.508880548566,0.14888054856599997
1789.549509548566,0.14950954856599996
1789.590138548566,0.150138548566000006
1789.627753548566,0.14775354856599998
1789.671396548566,0.151396548565999987
1789.710518548566,0.150518548565999998
1789.752654548566,0.152654548565999969
1789.790269548566,0.150269548565999999
1789.830898548566,0.150898548565999989
1789.873034548566,0.15303454856599996
1789.912156548566,0.15215654856599997
1789.952785548566,0.152785548565999961
1789.993414548566,0.153414548566000007
1790.035550548566,0.155550548565999979
1790.071658548566,0.151658548565999972
1790.113794548566,0.153794548565999999
1790.158944548566,0.158944548565999987
1790.195052548566,0.15505254856599998
1790.232667548566,0.15266754856600001
1790.273296548566,0.153296548566
1790.312418548566,0.15241854856600001
1790.354554548566,0.154554548565999982
1790.395183548566,0.155183548565999972
1790.437319548566,0.157319548566
1790.473427548566,0.153427548565999993
1790.517070548566,0.157070548566
1790.554685548566,0.154685548565999974
1790.596821548566,0.156821548566000001
1790.635943548566,0.155943548566000011
1790.676572548566,0.156572548566000002
1790.718708548566,0.158708548565999973
1790.757830548566,0.157830548565999983
1790.796952548566,0.156952548565999993
1790.840595548566,0.160595548566
1790.879717548566,0.15971754856600001
1790.918839548566,0.158839548565999965
1790.962482548566,0.162482548565999972
1790.998590548566,0.158590548565999966
1791.039219548566,0.159219548566000012
1791.081355548566,0.161355548565999983
1791.121984548566,0.161984548565999974
1791.159599548566,0.159599548566000003
1791.203242548566,0.163242548566000011
1791.240857548566,0.160857548565999985
1791.278472548566,0.158472548565999959
1791.325129548566,0.165129548565999983
1791.359730548566,0.159730548565999996
1791.400359548566,0.160359548565999986
1791.442495548566,0.162495548565999957
1791.483124548566,0.163124548566000004
1791.522246548566,0.162246548565999959
1791.564382548566,0.164382548565999985
1791.603504548566,0.163504548565999995
1791.644133548566,0.164133548565999986
1791.683255548566,0.163255548565999996
1791.726898548566,0.166898548566000003
1791.764513548566,0.164513548565999977
1791.806649548566,0.166649548566000004
1791.847278548566,0.167278548565999995
1791.884893548566,0.164893548565999969
1791.925522548566,0.16552254856599996
1791.967658548566,0.167658548565999986
1792.006780548566,0.166780548565999997
1792.044395548566,0.16439554856599997
1792.091052548566,0.171052548565999994
1792.128667548566,0.168667548565999968
1792.166282548566,0.166282548565999998
1792.208418548566,0.168418548565999969
1792.247540548566,0.16754054856599998
1792.288169548566,0.16816954856599997
1792.328798548566,0.168798548565999961
1792.369427548566,0.169427548566000007
1792.410056548566,0.170056548565999998
1792.447671548566,0.167671548565999971
1792.488300548566,0.168300548565999962
1792.527422548566,0.167422548565999972
1792.569558548566,0.169558548565999999
1792.608680548566,0.168680548566000009
1792.650816548566,0.17081654856599998
1792.689938548566,0.16993854856599999
1792.729060548566,0.169060548566
1792.769689548566,0.169689548565999991
1792.808811548566,0.168811548566000001
1792.850947548566,0.170947548565999973
1792.890069548566,0.170069548565999983
1792.933712548566,0.17371254856599999
1792.972834548566,0.172834548566
1793.011956548566,0.17195654856600001
1793.054092548566,0.174092548565999981
1793.094721548566,0.174721548565999972
1793.132336548566,0.172336548566000002
1793.172965548566,0.172965548565999992
1793.213594548566,0.173594548565999983
1793.257237548566,0.17723754856599999
1793.293345548566,0.173345548565999984
1793.332467548566,0.172467548565999994
1793.373096548566,0.173096548565999985
1793.413725548566,0.173725548565999975
1793.455861548566,0.175861548566000002
1793.496490548566,0.176490548565999993
1793.535612548566,0.175612548566000003
1793.574734548566,0.174734548565999957
1793.616870548566,0.176870548565999984
1793.652978548566,0.172978548565999978
1793.693607548566,0.173607548565999968
1793.737250548566,0.177250548565999976
1793.774865548566,0.174865548566000005
1793.815494548566,0.175494548565999996
1793.847081548566,0.167081548565999992
1793.848528548566,0.128528548565999988
1793.849975548566,0.089975548565999985
1793.866622632072,0.066622632072000003
1793.90737321012,0.067373210119999998
1793.945958715578,0.065958715577999982
1793.985865715578,0.065865715578
1794.030743632072,0.070743632071999989
1794.066338715578,0.066338715578000001
1794.109287548566,0.069287548566
1794.145395548566,0.065395548565999994
1794.189030293626,0.069030293625999994
1794.229659293626,0.069659293625999984
1794.27068821012,0.070688210119999983
1794.30617746506,0.066177465059999995
1794.34655746506,0.066557465059999986
1794.387388381554,0.067388381553999981
1794.428017381554,0.068017381554
1794.468050293626,0.068050293625999985
1794.504414381554,0.064414381554000005
1794.549564381554,0.069564381553999992
1794.590193381554,0.070193381553999983
1794.627808381554,0.067808381553999985
1794.66679746506,0.066797465060000005
1794.708300548566,0.068300548565999985
1794.750436548566,0.070436548565999984
1794.791065548566,0.071065548566000002
1794.828815381554,0.068815381553999993
1794.86955146506,0.069551465059999983
1794.91018046506,0.070180465060000002
1794.95080946506,0.070809465059999992
1794.985742632072,0.065742632071999984
1795.026371126614,0.066371126613999991
1795.068507126614,0.068507126613999991
1795.109136126614,0.069136126613999981
1795.149765126614,0.069765126614
1795.187911788168,0.067911788168000003
1795.230047788168,0.070047788168000002
1795.272183788168,0.072183788168000001
1795.309798788168,0.069798788168000003
1795.350427788168,0.070427788167999993
1795.388042788168,0.068042788167999995
1795.427164788168,0.067164788168000005
1795.472314788168,0.072314788167999993
1795.511436788168,0.071436788168000003
1795.550558788168,0.070558788167999985
1795.594201788168,0.074201788167999993
1795.633323788168,0.073323788168000003
1795.676966788168,0.076966788167999982
1795.713074788168,0.073074788168000003
1795.753703788168,0.073703788167999994
1795.794332788168,0.074332788167999985
1795.833454788168,0.073454788167999995
1795.877097788168,0.077097788168000002
1795.913205788168,0.073205788167999996
1795.953834788168,0.073834788167999987
1795.994463788168,0.074463788168000005
1796.039613788168,0.079613788167999993
1796.077228788168,0.077228788167999995
1796.119364788168,0.079364788167999994
1796.158486788168,0.078486788168000004
1796.199115788168,0.079115788167999994
1796.236730788168,0.076730788167999996
1796.277359788168,0.077359788167999987
1796.319495788168,0.079495788167999986
1796.357110788168,0.077110788167999988
1796.402260788168,0.082260788168000003
1796.441382788168,0.081382788167999986
1796.485025788168,0.085025788167999993
1796.519626788168,0.079626788168000006
1796.566283788168,0.086283788168000002
1796.605405788168,0.085405788167999985
1796.643020788168,0.083020788167999986
1796.680635788168,0.080635788167999988
1796.727292788168,0.087292788167999984
1796.763400788168,0.083400788168000006
1796.804029788168,0.084029788167999996
1796.846165788168,0.086165788167999995
1796.888301788168,0.088301788167999994
1796.927423788168,0.087423788168000004
1796.965038788168,0.085038788168000006
1797.011695788168,0.091695788168000002
1797.049310788168,0.089310788168000004
1797.086925788168,0.086925788168000006
1797.127554788168,0.087554788167999996
1797.169690788168,0.089690788167999995
1797.207305788168,0.087305788167999997
1797.247934788168,0.087934788167999988
1797.290070788168,0.090070788167999987
1797.329192788168,0.089192788167999997
1797.374342788168,0.094342788167999985
1797.414971788168,0.094971788168000003
1797.451079788168,0.091079788167999997
1797.488694788168,0.088694788167999998
1797.530830788168,0.090830788167999998
1797.572966788168,0.092966788167999997
1797.613595788168,0.093595788167999987
1797.651210788168,0.091210788167999989
1797.696360788168,0.096360788168000005
1797.735482788168,0.095482788167999987
1797.774604788168,0.094604788167999997
1797.813726788168,0.09372678816799998
1797.858876788168,0.098876788167999995
1797.893477788168,0.09347778816799998
1797.935613788168,0.095613788167999979
1797.976242788168,0.096242788167999998
1798.018378788168,0.098378788167999997
1798.055993788168,0.095993788167999998
1798.095115788168,0.095115788167999981
1798.137251788168,0.09725178816799998
1798.177880788168,0.097880788167999998
1798.218509788168,0.098509788167999989
1798.259138788168,0.09913878816799998
1798.301274788168,0.101274788167999979
1798.340396788168,0.100396788167999989
1798.378011788168,0.09801178816799999
1798.421654788168,0.101654788167999998
1798.459269788168,0.099269788168
1798.501405788168,0.101405788167999998
1798.542034788168,0.102034788167999989
1798.581156788168,0.101156788168
1798.621785788168,0.10178578816799999
1798.660907788168,0.100907788168
1798.704550788168,0.10455078816799998
1798.740658788168,0.100658788168000001
1798.782794788168,0.102794788168
1798.820409788168,0.100409788168000002
1798.861038788168,0.101038788167999992
1798.907695788168,0.107695788167999989
1798.943803788168,0.103803788167999982
1798.985939788168,0.105939788167999981
1799.029582788168,0.109582788167999988
1799.065690788168,0.105690788167999982
1799.109333788168,0.109333788167999989
1799.143934788168,0.103934788168000002
1799.186070788168,0.106070788168000001
1799.226699788168,0.106699788167999992
1799.267328788168,0.107328788167999982
1799.306450788168,0.106450788167999993
1799.350093788168,0.110093788168
1799.387708788168,0.107708788168000002
1799.426830788168,0.106830788167999984
1799.467459788168,0.107459788168000002
1799.511102788168,0.111102788167999982
1799.551731788168,0.111731788168
1799.589346788168,0.109346788168000002
1799.629975788168,0.109975788167999993
1799.672111788168,0.112111788167999992
1799.708219788168,0.108219788167999985
1799.750355788168,0.110355788167999984
1799.793998788168,0.113998788167999991
1799.831613788168,0.111613788167999993
1799.872242788168,0.112242788167999984
1799.909857788168,0.109857788167999986
1799.953500788168,0.113500788167999993
1799.991115788168,0.111115788167999995
1800.033251788168,0.113251788167999994
1800.075387788168,0.115387788167999993
1800.114509788168,0.114509788168000003
1800.153631788168,0.113631788167999985
1800.192753788168,0.112753788167999996
1800.233394408168,0.113394408168000004
1800.278532788168,0.118532788168000002
1800.313133788168,0.113133788167999987
1800.353762788168,0.113762788168000005
1800.395898788168,0.115898788168000004
1800.436527788168,0.116527788167999995
1800.477156788168,0.117156788167999986
1800.519292788168,0.119292788167999985
1800.555400788168,0.115400788167999978
1800.597536788168,0.117536788168000005
1800.638165788168,0.118165788167999996
1800.678794788168,0.118794788167999986
1800.716409788168,0.116409788167999988
1800.758545788168,0.118545788167999987
1800.797667788168,0.117667788167999997
1800.836789788168,0.11678978816799998
1800.880432788168,0.120432788167999987
1800.921061788168,0.121061788168000005
1800.960183788168,0.120183788167999988
1800.999305788168,0.119305788167999998
1801.039934788168,0.119934788167999988
1801.083577788168,0.123577788167999996
1801.124206788168,0.124206788167999986
1801.161821788168,0.121821788167999988
1801.200943788168,0.120943788167999998
1801.243079788168,0.123079788167999997
1801.285215788168,0.125215788167999996
1801.324337788168,0.124337788167999979
1801.364966788168,0.124966788167999997
1801.405595788168,0.125595788167999988
1801.444717788168,0.124717788167999998
1801.485346788168,0.125346788167999989
1801.524468788168,0.124468788167999999
1801.566604788168,0.12660478816799997
1801.575586788168,0.09558678816799998
1801.582334627271,0.062334627270999989
1801.622334627271,0.062334627270999989
1801.687620438288,0.087620438287999979
1801.753868438288,0.113868438288
1801.815595438288,0.135595438287999969
1801.848689438288,0.128689438288000001
1801.884797438288,0.124797438287999994
1801.925426438288,0.125426438287999985
1801.966055438288,0.126055438287999976
1802.008191438288,0.128191438288000003
1802.048820438288,0.128820438287999993
1802.089449438288,0.129449438287999984
1802.136106438288,0.136106438288000008
1802.172214438288,0.132214438288000001
1802.209829438288,0.129829438287999975
1802.248951438288,0.128951438287999986
1802.291087438288,0.131087438288000012
1802.333223438288,0.133223438287999984
1802.370838438288,0.130838438287999958
1802.412974438288,0.132974438287999984
1802.452096438288,0.132096438287999994
1802.492725438288,0.132725438287999985
1802.533354438288,0.133354438287999976
1802.570969438288,0.130969438288000006
1802.617626438288,0.137626438287999974
1802.655241438288,0.135241438288000003
1802.698884438288,0.138884438288000011
1802.734992438288,0.134992438288000004
1802.774114438288,0.134114438287999959
1802.814743438288,0.134743438288000005
1802.852358438288,0.132358438287999979
1802.896001438288,0.136001438287999986
