run,timelimit,repetition,Module,Name,
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[358].pppg$o[0].channel,throughput:last,1637.3240114624
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[359].pppg$o[0].channel,throughput:last,1708.3700884801
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[360].pppg$o[0].channel,throughput:last,1748.3469657661
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[361].pppg$o[0].channel,throughput:last,1650.5076577384
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[362].pppg$o[0].channel,throughput:last,1904.4088526623
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[363].pppg$o[0].channel,throughput:last,1724.7434785768
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[364].pppg$o[0].channel,throughput:last,1940.0825049828
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[365].pppg$o[0].channel,throughput:last,1744.0396191252
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[366].pppg$o[0].channel,throughput:last,1803.3543241052
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[367].pppg$o[0].channel,throughput:last,1991.9998132456
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[368].pppg$o[0].channel,throughput:last,1531.8515436723
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[369].pppg$o[0].channel,throughput:last,1951.2130523389
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[370].pppg$o[0].channel,throughput:last,1805.2405695414
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[371].pppg$o[0].channel,throughput:last,1581.428034312
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[372].pppg$o[0].channel,throughput:last,1843.3806210289
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[373].pppg$o[0].channel,throughput:last,1983.4452291983
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[374].pppg$o[0].channel,throughput:last,1583.8769526922
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[375].pppg$o[0].channel,throughput:last,1660.3872012978
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[376].pppg$o[0].channel,throughput:last,1804.5567974899
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[377].pppg$o[0].channel,throughput:last,1700.3387254209
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[378].pppg$o[0].channel,throughput:last,1861.9189924503
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[379].pppg$o[0].channel,throughput:last,1629.3935835187
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[380].pppg$o[0].channel,throughput:last,1784.693841296
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[381].pppg$o[0].channel,throughput:last,1631.2688214585
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[382].pppg$o[0].channel,throughput:last,1929.7843017914
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[383].pppg$o[0].channel,throughput:last,1681.3658551166
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[384].pppg$o[0].channel,throughput:last,1807.0452610485
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[385].pppg$o[0].channel,throughput:last,1669.15405581
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[386].pppg$o[0].channel,throughput:last,1942.3345609481
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[387].pppg$o[0].channel,throughput:last,1703.3481345087
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[388].pppg$o[0].channel,throughput:last,1603.2502234455
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[389].pppg$o[0].channel,throughput:last,1756.6534914085
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[390].pppg$o[0].channel,throughput:last,1730.2845893077
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[391].pppg$o[0].channel,throughput:last,1726.1731121595
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[392].pppg$o[0].channel,throughput:last,1709.8438999565
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[393].pppg$o[0].channel,throughput:last,1625.4103195793
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[394].pppg$o[0].channel,throughput:last,1741.3308589489
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[395].pppg$o[0].channel,throughput:last,1725.7031858963
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[396].pppg$o[0].channel,throughput:last,1477.1714592588
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[397].pppg$o[0].channel,throughput:last,1684.6962304454
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[398].pppg$o[0].channel,throughput:last,1605.8076788077
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[399].pppg$o[0].channel,throughput:last,1830.4587861526
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[400].pppg$o[0].channel,throughput:last,1617.0992096872
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[401].pppg$o[0].channel,throughput:last,1505.2213231474
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[402].pppg$o[0].channel,throughput:last,1648.831853419
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[403].pppg$o[0].channel,throughput:last,1577.1914014925
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[404].pppg$o[0].channel,throughput:last,1828.4874734739
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[405].pppg$o[0].channel,throughput:last,1752.8419015899
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[406].pppg$o[0].channel,throughput:last,1714.5306213905
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[407].pppg$o[0].channel,throughput:last,1853.3435966061
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[408].pppg$o[0].channel,throughput:last,1927.078427219
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[409].pppg$o[0].channel,throughput:last,1709.4724035391
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[410].pppg$o[0].channel,throughput:last,1801.5167979804
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[411].pppg$o[0].channel,throughput:last,1639.4387212
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[412].pppg$o[0].channel,throughput:last,1777.3755472859
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[413].pppg$o[0].channel,throughput:last,1745.8516036936
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[414].pppg$o[0].channel,throughput:last,1790.9778198425
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[415].pppg$o[0].channel,throughput:last,1680.8876978988
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[416].pppg$o[0].channel,throughput:last,1976.0290496965
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[417].pppg$o[0].channel,throughput:last,1759.462279831
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[418].pppg$o[0].channel,throughput:last,1878.1921719582
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[419].pppg$o[0].channel,throughput:last,1781.3012637912
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[420].pppg$o[0].channel,throughput:last,1821.1992673877
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[421].pppg$o[0].channel,throughput:last,1686.5220777523
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[422].pppg$o[0].channel,throughput:last,1722.2489704649
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[423].pppg$o[0].channel,throughput:last,1587.1202094624
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[424].pppg$o[0].channel,throughput:last,1795.9064803664
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[425].pppg$o[0].channel,throughput:last,1606.1022222093
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[426].pppg$o[0].channel,throughput:last,1732.6738568679
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[427].pppg$o[0].channel,throughput:last,1616.7263973485
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[428].pppg$o[0].channel,throughput:last,1838.787861817
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[429].pppg$o[0].channel,throughput:last,2013.042019592
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[430].pppg$o[0].channel,throughput:last,1449.6934483254
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[431].pppg$o[0].channel,throughput:last,1806.8075851861
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[432].pppg$o[0].channel,throughput:last,1763.5517156995
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[433].pppg$o[0].channel,throughput:last,1877.0685669367
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[434].pppg$o[0].channel,throughput:last,1822.9436190835
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[435].pppg$o[0].channel,throughput:last,1426.5143450663
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[436].pppg$o[0].channel,throughput:last,1796.2538136893
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[437].pppg$o[0].channel,throughput:last,1844.2953561492
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[438].pppg$o[0].channel,throughput:last,1802.658095061
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[439].pppg$o[0].channel,throughput:last,1631.1470581904
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[440].pppg$o[0].channel,throughput:last,1841.8356313645
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[441].pppg$o[0].channel,throughput:last,1789.3961479665
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[442].pppg$o[0].channel,throughput:last,1762.9219878622
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[443].pppg$o[0].channel,throughput:last,1666.0240783562
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[444].pppg$o[0].channel,throughput:last,2014.0660944654
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[445].pppg$o[0].channel,throughput:last,1861.0744372348
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[446].pppg$o[0].channel,throughput:last,1806.0874689631
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[447].pppg$o[0].channel,throughput:last,1793.686934646
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[448].pppg$o[0].channel,throughput:last,1625.1376188853
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[449].pppg$o[0].channel,throughput:last,1523.202173433
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[450].pppg$o[0].channel,throughput:last,1548.317577328
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[451].pppg$o[0].channel,throughput:last,1921.8950644804
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[452].pppg$o[0].channel,throughput:last,1707.5054143893
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[453].pppg$o[0].channel,throughput:last,1738.1825860181
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[454].pppg$o[0].channel,throughput:last,1588.444918645
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[455].pppg$o[0].channel,throughput:last,1729.0296435802
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[456].pppg$o[0].channel,throughput:last,1711.2164607568
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[457].pppg$o[0].channel,throughput:last,2055.1559212979
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[458].pppg$o[0].channel,throughput:last,1700.2355920933
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[459].pppg$o[0].channel,throughput:last,1858.3956432046
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[460].pppg$o[0].channel,throughput:last,1593.9135864854
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[461].pppg$o[0].channel,throughput:last,1652.5661630946
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[462].pppg$o[0].channel,throughput:last,1647.6457267964
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[463].pppg$o[0].channel,throughput:last,1864.3579753913
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[464].pppg$o[0].channel,throughput:last,1886.1017915897
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[465].pppg$o[0].channel,throughput:last,1864.1689134834
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[466].pppg$o[0].channel,throughput:last,1601.873039243
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[467].pppg$o[0].channel,throughput:last,1670.1815807085
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[468].pppg$o[0].channel,throughput:last,1733.5833345403
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[469].pppg$o[0].channel,throughput:last,1822.446408241
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[470].pppg$o[0].channel,throughput:last,1904.1845006694
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[471].pppg$o[0].channel,throughput:last,1640.2640442499
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[472].pppg$o[0].channel,throughput:last,1648.0869179287
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[473].pppg$o[0].channel,throughput:last,1753.1486640604
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[474].pppg$o[0].channel,throughput:last,1723.5439879138
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[475].pppg$o[0].channel,throughput:last,1639.3339888565
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[476].pppg$o[0].channel,throughput:last,1837.2776735897
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[477].pppg$o[0].channel,throughput:last,1857.5794957129
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[478].pppg$o[0].channel,throughput:last,1726.1701287677
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[479].pppg$o[0].channel,throughput:last,1870.6494976484
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[480].pppg$o[0].channel,throughput:last,1699.5117335917
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[481].pppg$o[0].channel,throughput:last,1833.0375326322
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[482].pppg$o[0].channel,throughput:last,1660.9157513411
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[483].pppg$o[0].channel,throughput:last,1947.9411258395
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[484].pppg$o[0].channel,throughput:last,1661.9479012316
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[485].pppg$o[0].channel,throughput:last,1848.1643453339
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[486].pppg$o[0].channel,throughput:last,1903.2829463764
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[487].pppg$o[0].channel,throughput:last,1803.0098741414
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[488].pppg$o[0].channel,throughput:last,1764.8532344918
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[489].pppg$o[0].channel,throughput:last,1784.9717835838
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[490].pppg$o[0].channel,throughput:last,1765.755339967
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[491].pppg$o[0].channel,throughput:last,1828.3269287489
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[492].pppg$o[0].channel,throughput:last,1637.9439556711
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[493].pppg$o[0].channel,throughput:last,1717.3218642139
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[494].pppg$o[0].channel,throughput:last,1658.6710592162
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[495].pppg$o[0].channel,throughput:last,1471.1469406107
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[496].pppg$o[0].channel,throughput:last,1623.574103956
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[497].pppg$o[0].channel,throughput:last,1969.1797345891
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[498].pppg$o[0].channel,throughput:last,1678.2228417073
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[499].pppg$o[0].channel,throughput:last,1831.7505690411
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[500].pppg$o[0].channel,throughput:last,1977.8182184445
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[501].pppg$o[0].channel,throughput:last,1919.8252803504
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[502].pppg$o[0].channel,throughput:last,1715.5732660641
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[503].pppg$o[0].channel,throughput:last,1754.9421854884
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[504].pppg$o[0].channel,throughput:last,1896.9260022603
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[505].pppg$o[0].channel,throughput:last,1836.0604760299
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[506].pppg$o[0].channel,throughput:last,1873.2104091108
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[507].pppg$o[0].channel,throughput:last,1787.8581591843
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[508].pppg$o[0].channel,throughput:last,1858.2624313533
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[509].pppg$o[0].channel,throughput:last,1899.6660556032
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[510].pppg$o[0].channel,throughput:last,1880.3004731764
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[511].pppg$o[0].channel,throughput:last,1651.8816657652
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[512].pppg$o[0].channel,throughput:last,1663.4078452861
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[513].pppg$o[0].channel,throughput:last,1703.2223021717
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[514].pppg$o[0].channel,throughput:last,1693.571704413
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[515].pppg$o[0].channel,throughput:last,1925.2072949079
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[516].pppg$o[0].channel,throughput:last,1701.5979845919
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[517].pppg$o[0].channel,throughput:last,1707.2175158106
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[518].pppg$o[0].channel,throughput:last,1758.8618226518
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[519].pppg$o[0].channel,throughput:last,1620.054024541
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[520].pppg$o[0].channel,throughput:last,1805.4992835807
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[521].pppg$o[0].channel,throughput:last,1817.6709559779
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[522].pppg$o[0].channel,throughput:last,1745.6369204983
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[523].pppg$o[0].channel,throughput:last,1766.5622526255
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[524].pppg$o[0].channel,throughput:last,1845.023090957
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[525].pppg$o[0].channel,throughput:last,1791.7570280424
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[526].pppg$o[0].channel,throughput:last,1705.2916063568
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[527].pppg$o[0].channel,throughput:last,1850.0415170453
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[528].pppg$o[0].channel,throughput:last,1947.9715873958
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[529].pppg$o[0].channel,throughput:last,1648.0247236159
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[530].pppg$o[0].channel,throughput:last,1788.4306331599
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[531].pppg$o[0].channel,throughput:last,1558.524945927
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[532].pppg$o[0].channel,throughput:last,1707.8655114766
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[533].pppg$o[0].channel,throughput:last,1780.210838409
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[534].pppg$o[0].channel,throughput:last,1711.941156312
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[535].pppg$o[0].channel,throughput:last,1778.0027995139
DSL_for_VoIP_and_Internet_Best_Case-0-20200622-16:45:15-19223,10000,0,Exercise7.user[536].pppg$o[0].channel,throughput:last,1757.1562686839
