run,time,repetition,Module,Name,
HTTP_Clients_7-18-20200817-07:48:15-14530,2000,18,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,634051.8964074
HTTP_Clients_7-18-20200817-07:48:15-14530,2000,18,FinalTask.LRouter.pppg$o[0].channel,throughput:last,511894.60878508
HTTP_Clients_7-18-20200817-07:48:15-14530,2000,18,FinalTask.LRouter.ethg$o[0].channel,throughput:last,7223656.1862121
HTTP_Clients_7-18-20200817-07:48:15-14530,2000,18,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293159.49809485
HTTP_Clients_7-18-20200817-07:48:15-14530,2000,18,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,340856.27061105
HTTP_Clients_7-18-20200817-07:48:15-14530,2000,18,FinalTask.Professor.ethg$o[0].channel,throughput:last,293204.896
HTTP_Clients_7-19-20200817-10:12:15-14530,2000,19,FinalTask.AP.ethg$o[0].channel,throughput:last,7752731.8701658
HTTP_Clients_7-19-20200817-10:12:15-14530,2000,19,FinalTask.DRouter.pppg$o[0].channel,throughput:last,7608149.475566
HTTP_Clients_7-19-20200817-10:12:15-14530,2000,19,FinalTask.DRouter.ethg$o[0].channel,throughput:last,4083685.8935604
HTTP_Clients_7-19-20200817-10:12:15-14530,2000,19,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,3916495.4332493
HTTP_Clients_7-19-20200817-10:12:15-14530,2000,19,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,144194.50414003
HTTP_Clients_7-19-20200817-10:12:15-14530,2000,19,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,7608513.9149455
HTTP_Clients_7-19-20200817-10:12:15-14530,2000,19,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,3446239.5840539
HTTP_Clients_7-19-20200817-10:12:15-14530,2000,19,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,7510675.0560924
HTTP_Clients_7-19-20200817-10:12:15-14530,2000,19,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,638239.34778102
HTTP_Clients_7-19-20200817-10:12:15-14530,2000,19,FinalTask.LRouter.pppg$o[0].channel,throughput:last,514626.9457114
HTTP_Clients_7-19-20200817-10:12:15-14530,2000,19,FinalTask.LRouter.ethg$o[0].channel,throughput:last,7312377.4302703
HTTP_Clients_7-19-20200817-10:12:15-14530,2000,19,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293152.49733204
HTTP_Clients_7-19-20200817-10:12:15-14530,2000,19,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,345042.02706264
HTTP_Clients_7-19-20200817-10:12:15-14530,2000,19,FinalTask.Professor.ethg$o[0].channel,throughput:last,293204.896
HTTP_Clients_7-1-20200817-02:58:33-14527,2000,1,FinalTask.AP.ethg$o[0].channel,throughput:last,7669350.545286
HTTP_Clients_7-1-20200817-02:58:33-14527,2000,1,FinalTask.DRouter.pppg$o[0].channel,throughput:last,7525139.765691
HTTP_Clients_7-1-20200817-02:58:33-14527,2000,1,FinalTask.DRouter.ethg$o[0].channel,throughput:last,4122155.0977549
HTTP_Clients_7-1-20200817-02:58:33-14527,2000,1,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,3955775.5463566
HTTP_Clients_7-1-20200817-02:58:33-14527,2000,1,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,146196.61411125
HTTP_Clients_7-1-20200817-02:58:33-14527,2000,1,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,7523120.947351
HTTP_Clients_7-1-20200817-02:58:33-14527,2000,1,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,3488089.3852252
HTTP_Clients_7-1-20200817-02:58:33-14527,2000,1,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,7425740.2555143
HTTP_Clients_7-1-20200817-02:58:33-14527,2000,1,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,634185.49015737
HTTP_Clients_7-1-20200817-02:58:33-14527,2000,1,FinalTask.LRouter.pppg$o[0].channel,throughput:last,511981.47841774
HTTP_Clients_7-1-20200817-02:58:33-14527,2000,1,FinalTask.LRouter.ethg$o[0].channel,throughput:last,7226413.10524
HTTP_Clients_7-1-20200817-02:58:33-14527,2000,1,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293117.02803211
HTTP_Clients_7-1-20200817-02:58:33-14527,2000,1,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,340989.17294604
HTTP_Clients_7-1-20200817-02:58:33-14527,2000,1,FinalTask.Professor.ethg$o[0].channel,throughput:last,293204.896
HTTP_Clients_7-20-20200817-12:37:50-24561,2000,20,FinalTask.AP.ethg$o[0].channel,throughput:last,7713897.9773012
HTTP_Clients_7-20-20200817-12:37:50-24561,2000,20,FinalTask.DRouter.pppg$o[0].channel,throughput:last,7570171.6577647
HTTP_Clients_7-20-20200817-12:37:50-24561,2000,20,FinalTask.DRouter.ethg$o[0].channel,throughput:last,4047273.8969303
HTTP_Clients_7-20-20200817-12:37:50-24561,2000,20,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,3881167.9384059
HTTP_Clients_7-20-20200817-12:37:50-24561,2000,20,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,143092.05986461
HTTP_Clients_7-20-20200817-12:37:50-24561,2000,20,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,7570775.0929517
HTTP_Clients_7-20-20200817-12:37:50-24561,2000,20,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,3410861.532249
HTTP_Clients_7-20-20200817-12:37:50-24561,2000,20,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,7472812.4344658
HTTP_Clients_7-20-20200817-12:37:50-24561,2000,20,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,636432.29114721
HTTP_Clients_7-20-20200817-12:37:50-24561,2000,20,FinalTask.LRouter.pppg$o[0].channel,throughput:last,513447.73723023
HTTP_Clients_7-20-20200817-12:37:50-24561,2000,20,FinalTask.LRouter.ethg$o[0].channel,throughput:last,7274044.0452299
HTTP_Clients_7-20-20200817-12:37:50-24561,2000,20,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293151.78006947
HTTP_Clients_7-20-20200817-12:37:50-24561,2000,20,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,343235.47980249
HTTP_Clients_7-20-20200817-12:37:50-24561,2000,20,FinalTask.Professor.ethg$o[0].channel,throughput:last,293204.896
HTTP_Clients_7-21-20200817-15:03:12-24561,2000,21,FinalTask.AP.ethg$o[0].channel,throughput:last,7759365.6500279
HTTP_Clients_7-21-20200817-15:03:12-24561,2000,21,FinalTask.DRouter.pppg$o[0].channel,throughput:last,7615443.6006707
HTTP_Clients_7-21-20200817-15:03:12-24561,2000,21,FinalTask.DRouter.ethg$o[0].channel,throughput:last,4031995.6132957
HTTP_Clients_7-21-20200817-15:03:12-24561,2000,21,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,3865337.5669083
HTTP_Clients_7-21-20200817-15:03:12-24561,2000,21,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,141980.07005693
HTTP_Clients_7-21-20200817-15:03:12-24561,2000,21,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,7617354.6054
HTTP_Clients_7-21-20200817-15:03:12-24561,2000,21,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,3393341.2644942
HTTP_Clients_7-21-20200817-15:03:12-24561,2000,21,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,7519441.5252588
HTTP_Clients_7-21-20200817-15:03:12-24561,2000,21,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,638657.19822942
HTTP_Clients_7-21-20200817-15:03:12-24561,2000,21,FinalTask.LRouter.pppg$o[0].channel,throughput:last,514900.26746991
HTTP_Clients_7-21-20200817-15:03:12-24561,2000,21,FinalTask.LRouter.ethg$o[0].channel,throughput:last,7321242.8391797
HTTP_Clients_7-21-20200817-15:03:12-24561,2000,21,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293164.8707557
HTTP_Clients_7-21-20200817-15:03:12-24561,2000,21,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,345460.75888455
HTTP_Clients_7-21-20200817-15:03:12-24561,2000,21,FinalTask.Professor.ethg$o[0].channel,throughput:last,293204.896
HTTP_Clients_7-22-20200817-17:30:50-24561,2000,22,FinalTask.AP.ethg$o[0].channel,throughput:last,7640414.4802748
HTTP_Clients_7-22-20200817-17:30:50-24561,2000,22,FinalTask.DRouter.pppg$o[0].channel,throughput:last,7496195.8215789
HTTP_Clients_7-22-20200817-17:30:50-24561,2000,22,FinalTask.DRouter.ethg$o[0].channel,throughput:last,4149012.5240424
