run,time,repetition,Module,Name,
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[19].app[1],[VoIP] Total SENT Packets,50000
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[19].app[1],[VoIP] Total RCVD Packets,18918
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[19].app[1],[VoIP] Total LOST Packets,31082
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[19].app[1],[VoIP] Total LATE Packets,27977
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[19].app[1],[VoIP] AVG PK LOSS Rate,0.62164
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[20].app[1],[VoIP] Total SENT Packets,50000
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[20].app[1],[VoIP] Total RCVD Packets,24297
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[20].app[1],[VoIP] Total LOST Packets,25703
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[20].app[1],[VoIP] Total LATE Packets,22805
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[20].app[1],[VoIP] AVG PK LOSS Rate,0.51406
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[21].app[1],[VoIP] Total SENT Packets,50000
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[21].app[1],[VoIP] Total RCVD Packets,23606
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[21].app[1],[VoIP] Total LOST Packets,26394
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[21].app[1],[VoIP] Total LATE Packets,22948
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[21].app[1],[VoIP] AVG PK LOSS Rate,0.52788
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[22].app[1],[VoIP] Total SENT Packets,50000
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[22].app[1],[VoIP] Total RCVD Packets,18562
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[22].app[1],[VoIP] Total LOST Packets,31438
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[22].app[1],[VoIP] Total LATE Packets,28482
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[22].app[1],[VoIP] AVG PK LOSS Rate,0.62876
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[23].app[1],[VoIP] Total SENT Packets,50000
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[23].app[1],[VoIP] Total RCVD Packets,25563
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[23].app[1],[VoIP] Total LOST Packets,24437
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[23].app[1],[VoIP] Total LATE Packets,21731
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[23].app[1],[VoIP] AVG PK LOSS Rate,0.48874
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[24].app[1],[VoIP] Total SENT Packets,50000
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[24].app[1],[VoIP] Total RCVD Packets,25170
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[24].app[1],[VoIP] Total LOST Packets,24830
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[24].app[1],[VoIP] Total LATE Packets,22117
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[24].app[1],[VoIP] AVG PK LOSS Rate,0.4966
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[25].app[1],[VoIP] Total SENT Packets,50000
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[25].app[1],[VoIP] Total RCVD Packets,25920
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[25].app[1],[VoIP] Total LOST Packets,24080
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[25].app[1],[VoIP] Total LATE Packets,21468
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[25].app[1],[VoIP] AVG PK LOSS Rate,0.4816
