run,time,repetition,Module,Name,
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[5].pppg$o[8].channel,throughput:last,37021.010891991
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[5].pppg$o[9].channel,throughput:last,38102.312166876
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[5].pppg$o[10].channel,throughput:last,35577.028384137
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[5].pppg$o[11].channel,throughput:last,40205.339986119
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[5].pppg$o[12].channel,throughput:last,33523.152859168
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[5].pppg$o[13].channel,throughput:last,46910.011795859
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[5].pppg$o[14].channel,throughput:last,39247.800406069
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[5].pppg$o[15].channel,throughput:last,40463.314976794
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[5].pppg$o[16].channel,throughput:last,32018.676583889
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[5].pppg$o[17].channel,throughput:last,30977.886933608
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[5].pppg$o[18].channel,throughput:last,31454.865769918
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[5].pppg$o[19].channel,throughput:last,28980.820804365
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[5].pppg$o[20].channel,throughput:last,27848.607905733
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[5].pppg$o[21].channel,throughput:last,42903.135274235
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[5].pppg$o[22].channel,throughput:last,35663.259835084
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[5].pppg$o[23].channel,throughput:last,31748.395221333
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[5].pppg$o[24].channel,throughput:last,33278.934718938
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[5].pppg$o[25].channel,throughput:last,32789.382264312
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[6].pppg$o[1].channel,throughput:last,39173.376933752
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[6].pppg$o[2].channel,throughput:last,44178.468736161
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[6].pppg$o[3].channel,throughput:last,32348.771584479
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[6].pppg$o[4].channel,throughput:last,48976.062184727
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[6].pppg$o[5].channel,throughput:last,39780.462567041
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[6].pppg$o[6].channel,throughput:last,49249.547130518
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[6].pppg$o[7].channel,throughput:last,27435.125769857
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[6].pppg$o[8].channel,throughput:last,29421.285101977
